45.036152	54.114401	45.000143	45.379599	177.543087	221.773584	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875989	45.390952	315.580536	315.193398	315.379599	318.340535	0.000000	22.252812	0.003659	22.254896	33.413805	54.976449	48.967081	45.000023	44.998438	225.003969	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726341	224.950773	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	88.458138	45.017967	56.477224	180.000000	180.000000	210.456193	168.047479	140.786325	135.370888	133.551337	61.682354	89.999943	47.991682	359.999598	316.490994	315.145674	358.472735	0.000000	320.786325	0.689274	359.867748	326.586195	85.057237	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999091	134.906159	216.706146	223.509006	194.305398	195.948945	180.000000	219.210341	134.999532	134.904381	313.557735	45.140001	75.372405	45.000557	45.192149	191.543384	224.338462	222.069605	161.302086	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244308	0.000000	22.252812	3.507162	22.122827	33.413805	93.753157	48.967081	45.000006	44.999215	233.391607	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.802741	224.950773	206.408473	182.580590	224.262061	157.598287	134.999991	134.993906	309.639442	45.548427	85.420901	45.009026	56.372244	174.618550	172.653610	204.822492	185.367657	180.000000	135.184822	134.819285	74.278037	89.999916	46.514238	1.641133	337.855182	313.261287	16.909237	0.000000	0.000000	10.015273	359.478968	22.208439	94.419988	87.432466	45.004744	45.281940	224.630395	229.473541	180.000000	135.381968	140.710345	134.999529	134.807836	208.661348	215.496451	225.012309	184.263636	180.000000	140.789659	134.999004	134.813962	313.540580	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	221.773594	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875989	45.390952	315.580536	315.192803	315.379599	318.017113	0.000000	22.252812	0.003659	22.254896	33.413805	54.520770	48.967081	45.000023	44.998438	225.003947	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726366	224.950773	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	87.980006	45.017964	56.477224	180.000000	180.000000	210.456193	168.047478	140.786325	135.370888	133.553559	61.682338	89.999947	47.990868	359.999598	316.062289	315.145674	359.578758	0.000000	320.786325	0.689274	359.868193	326.586195	92.435584	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999091	134.906159	216.706146	223.509006	194.305398	195.497518	180.000000	219.210341	134.999532	134.905351	313.557735	45.140001	75.155223	45.000557	45.192149	191.539690	224.338462	222.069605	161.914174	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244243	0.000000	22.252812	3.775357	22.122827	33.413805	91.578175	48.967081	45.000006	44.999215	234.026951	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.836039	224.950773	206.408473	182.580590	224.262074	157.598287	134.999991	134.993906	309.639450	45.548405	85.401506	45.009026	56.372244	174.308161	172.654128	204.822492	185.367656	180.000000	135.184822	134.819564	75.930252	89.999916	46.514230	356.877818	337.849886	313.261287	13.545092	0.000000	0.000000	10.008990	359.482793	22.208439	94.610144	87.368982	45.004744	45.281940	224.630417	229.194213	180.000000	135.381968	140.710345	134.999530	134.807844	208.677152	215.447685	225.012309	186.216704	180.000000	140.789659	134.999004	134.813962	313.540580	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	221.773598	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875989	45.390952	315.580536	315.192553	315.379599	317.860465	0.000000	22.252812	0.003659	22.254896	33.413805	54.313859	48.967081	45.000023	44.998863	225.003937	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726377	224.950773	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	87.548899	45.017962	56.477224	180.000000	180.000000	210.456193	168.047477	139.226277	135.370888	133.554637	61.682331	89.999949	47.990557	359.999598	315.882279	315.145674	0.163882	0.000000	320.786325	0.689274	359.868395	326.586195	88.640822	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999324	134.906159	216.706146	223.509006	194.305398	195.067884	180.000000	219.210341	134.999532	134.905792	313.557735	45.140001	74.950074	45.000557	45.192149	191.538004	224.338462	222.069605	162.071141	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244211	0.000000	22.252812	10.474431	22.122827	33.413805	90.505726	48.967081	45.000006	44.999215	234.626146	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.851151	224.950773	206.408473	182.580590	224.262081	157.598287	134.999991	134.993906	309.639453	45.548396	85.413330	45.009026	56.372244	174.027978	172.654347	204.822492	185.367656	180.000000	135.184822	134.819700	76.685434	89.999916	46.514226	354.604612	337.847655	313.261287	17.242486	0.000000	0.000000	10.201178	359.484536	22.208439	94.653926	87.343091	45.004744	45.281940	224.630428	228.910905	180.000000	135.381968	140.710345	134.999531	134.807848	208.684340	215.412769	225.012309	180.775496	180.000000	140.789659	134.999004	134.813962	313.540580	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	221.773600	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875989	45.390952	315.580536	315.192448	315.379599	317.784575	0.000000	22.252812	0.003659	22.254896	33.413805	54.219886	48.967081	45.000023	44.999055	225.003932	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726382	224.964906	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	87.159446	45.017962	56.477224	180.000000	180.000000	210.456193	168.047477	138.518531	135.370888	133.555159	61.682328	89.999950	47.990438	359.999598	315.806681	315.145674	0.469640	0.000000	320.786325	0.689274	359.868488	326.586195	86.841729	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999437	134.906159	216.706146	223.509006	194.305398	194.661466	180.000000	219.210341	134.999532	134.905992	313.557735	45.140001	74.760312	45.000557	45.192149	191.537233	224.338462	222.069605	162.036128	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244196	0.000000	22.252812	6.941323	22.122827	33.413805	89.937954	48.967081	45.000006	44.999215	235.186721	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.858010	224.950773	206.408473	182.580590	224.262084	157.598287	134.999991	134.993906	309.639455	45.548392	85.455541	45.009026	53.279877	173.781019	172.654439	204.822492	185.367656	180.000000	135.184822	134.819765	77.030744	89.999916	46.514225	353.561688	337.846715	313.261287	18.841713	0.000000	0.000000	11.115013	359.485331	22.208439	94.634991	87.353926	45.004744	45.281940	224.630433	228.623715	180.000000	135.381968	140.710345	134.999531	134.807849	208.687611	215.391564	225.012309	184.571748	180.000000	140.789659	134.999004	134.813962	313.540580	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	221.773600	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192403	315.379599	317.747801	0.000000	22.252812	0.003659	22.254896	33.413805	54.177197	48.967081	45.000023	44.999142	225.003930	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726385	224.970840	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	86.809026	45.017961	56.477224	180.000000	180.000000	210.456193	168.047477	138.197374	135.370888	133.555413	61.682326	89.999950	47.990393	359.999598	315.774928	315.145674	0.621066	0.000000	320.786325	0.689274	359.868530	326.586195	93.153737	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999491	134.906159	216.706146	223.509006	194.305398	194.279389	180.000000	219.210341	134.999532	134.906083	313.557735	45.140001	74.587486	45.000557	45.192149	191.536881	224.338462	222.069605	161.924717	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244189	0.000000	22.252812	5.598103	22.122827	33.413805	89.396677	48.967081	45.000006	44.999215	235.706581	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.861124	224.950773	206.408473	182.580590	224.262085	157.598287	134.999991	134.993906	309.639456	45.548390	92.771968	45.009026	51.876809	173.568546	172.654478	204.822492	185.367656	180.000000	135.184822	134.819797	77.114354	89.999916	46.514224	353.121671	337.846319	313.261287	19.337359	0.000000	0.000000	11.500299	359.485694	22.208439	94.595211	87.400533	45.004744	45.281940	224.630435	228.332731	180.000000	135.381968	140.710345	134.999532	134.807850	208.689100	215.383919	225.012309	186.230158	180.000000	140.789659	134.999004	134.813962	313.923546	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	221.985459	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192385	315.379599	317.729976	0.000000	22.252812	0.003659	22.254896	33.413805	54.157801	48.967081	45.000023	44.999182	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726386	224.973333	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	86.496293	45.017961	56.477224	180.000000	180.000000	210.456193	168.047477	138.051612	135.370888	133.555536	61.682326	89.999950	47.990376	359.999598	315.761589	315.145674	0.682916	0.000000	320.786325	0.689274	359.868549	326.586195	89.059081	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999518	134.906159	216.706146	223.509006	194.305398	193.922560	180.000000	219.210341	134.999532	134.906124	313.557735	45.140001	74.432271	45.000557	45.192149	191.536720	224.338462	222.069605	161.787697	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244185	0.000000	22.252812	11.434156	22.122827	33.413805	88.885855	48.967081	45.000006	44.999428	236.183997	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.862538	224.950773	206.408473	182.580590	224.262085	157.598287	134.999991	134.993906	309.639456	45.548390	88.989719	45.009026	51.239990	173.390906	172.654495	204.822492	185.367656	180.000000	135.184822	134.819813	76.993377	89.999916	46.514224	352.971940	337.846152	313.261287	19.252874	0.000000	0.000000	11.641576	359.485859	22.208439	94.555564	92.571133	45.004744	45.281940	224.630436	228.038042	180.000000	135.381968	140.710345	134.999532	134.807850	208.689777	215.389672	225.012309	186.916312	180.000000	140.789659	134.999004	134.813962	314.103264	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	222.300514	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192377	315.379599	317.721334	0.000000	22.252812	0.003659	22.254896	33.413805	54.148986	48.967081	45.000023	44.999200	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726386	224.974379	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	86.220454	45.017961	56.477224	180.000000	180.000000	210.456193	168.047477	137.985443	135.370888	133.555596	61.682325	89.999951	47.990369	359.999598	315.755984	315.145674	0.688789	0.000000	320.786325	0.689274	359.868558	326.586195	94.128300	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999531	134.906159	216.706146	223.509006	194.305398	193.591711	180.000000	219.210341	134.999532	134.906143	313.557735	45.140001	74.294904	45.000557	45.192149	191.536647	224.338462	222.069605	161.647376	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244183	0.000000	22.252812	7.726162	22.122827	33.413805	88.407867	48.967081	45.000006	44.999525	236.617590	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863180	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	87.189100	45.009026	50.950886	173.247948	172.654501	204.822492	185.367656	180.000000	135.184822	134.819820	76.786033	89.999916	46.514224	352.956581	337.846082	313.261287	18.865808	0.000000	0.000000	11.666946	359.485935	22.208439	90.608790	89.981388	45.004744	45.281940	224.630437	227.739730	180.000000	135.381968	140.710345	134.999532	134.807850	208.690086	215.408647	225.012309	187.164889	180.000000	140.789659	134.999004	134.813962	314.187620	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	222.654882	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192374	315.379599	317.717144	0.000000	22.252812	0.003659	22.254896	33.413805	54.144979	48.967081	45.000023	44.999208	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726386	224.974819	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	85.980922	45.017961	56.477224	180.000000	180.000000	210.456193	168.047477	137.955399	135.370888	133.555625	61.682325	89.999951	47.990366	359.999598	315.753628	315.145674	0.656202	0.000000	320.786325	0.689274	359.868562	326.586195	89.579862	60.799543	45.000729	44.885312	224.905588	225.025970	157.747188	137.981005	135.097293	134.999537	134.906159	216.706146	223.509006	194.305398	193.287421	180.000000	219.210341	134.999532	134.906151	313.557735	45.140001	74.175396	45.000557	45.192149	191.536613	224.338462	222.069605	161.513527	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244182	0.000000	22.252812	12.434368	22.122827	33.413805	87.964203	48.967081	45.000006	44.999569	237.006322	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863472	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	93.454121	45.009026	50.819611	173.139241	172.654504	204.822492	185.367656	180.000000	135.184822	134.819824	76.548092	89.999916	46.514224	352.997743	337.846052	313.261287	18.325151	0.000000	0.000000	11.634009	359.485970	22.208439	88.506381	93.668486	45.004744	45.281940	224.630437	227.437872	180.000000	135.381968	140.710345	134.999532	134.807851	208.690226	215.440659	225.012309	195.542815	180.000000	140.789659	134.999004	134.813962	314.227223	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	223.020867	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192372	315.379599	317.715111	0.000000	22.252812	0.003659	22.254896	33.413805	54.143158	48.967081	45.000023	44.999212	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726386	224.975004	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	85.777157	45.017961	56.477224	180.000000	180.000000	210.456193	168.047477	137.941755	135.370888	133.555639	61.682325	89.999951	47.990365	359.999598	315.752638	315.145674	0.594378	0.000000	320.786325	0.689274	359.868564	326.586195	94.298379	60.799543	45.000729	44.885312	224.930485	225.025970	157.747188	137.981005	135.097293	134.999540	134.906159	216.706146	223.509006	194.305398	193.010129	180.000000	219.210341	134.999532	134.906155	313.557735	45.140001	74.073638	45.000557	45.192149	191.536598	224.338462	222.069605	161.390395	136.482634	135.072929	134.988378	53.422106	89.999979	45.390952	316.134685	311.141728	315.379599	0.244182	0.000000	22.252812	8.377632	22.122827	33.413805	87.555808	48.967081	45.000006	44.999589	233.430938	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863605	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	89.371638	45.009026	50.759990	173.064183	172.654506	204.822492	185.367656	180.000000	135.184822	134.819826	76.305917	89.999916	46.514224	353.056498	337.846039	313.261287	17.712278	0.000000	0.000000	11.568664	359.485985	22.208439	87.218352	90.548685	45.004744	45.281940	224.630437	227.132544	180.000000	135.381968	140.710345	134.999532	134.807851	208.690290	215.485516	225.012309	193.124970	180.000000	140.789659	134.999259	134.813962	314.245820	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	223.536905	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192372	315.379599	317.714124	0.000000	22.252812	0.003659	22.254896	33.413805	54.142329	48.967081	45.000023	44.999214	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975081	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	304.405693	45.552016	85.608593	45.017961	56.477224	180.000000	180.000000	210.456193	168.019755	137.935557	135.370888	133.555646	61.682325	89.999951	47.990365	359.999598	315.752222	315.145674	0.508279	0.000000	320.786325	0.689274	359.868565	326.586195	96.527277	60.799543	45.000729	44.885312	224.942170	225.025970	157.747188	137.981005	135.097293	134.999541	134.906159	216.706146	223.509006	194.305398	192.760148	180.000000	219.210341	134.999532	134.906157	313.557735	45.140001	73.989450	45.000557	45.192149	191.536591	224.338462	222.069605	161.279784	136.482634	135.072929	134.988378	53.422106	89.999983	45.390952	316.134685	311.141728	315.379599	0.244182	0.000000	22.252812	9.046988	22.122827	33.413805	87.183256	48.967081	45.000006	44.999598	235.671373	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863665	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	94.404556	45.009026	50.732906	173.022071	172.654506	204.822492	185.367656	180.000000	135.184822	134.819827	76.071979	89.999916	46.514224	357.413784	337.846034	313.261287	17.072695	0.000000	0.000000	11.482598	359.485992	22.208439	86.348789	93.792374	45.004744	45.281940	224.630437	226.823815	180.000000	135.381968	140.710345	134.999532	134.807851	208.690320	215.543017	225.012309	198.061246	180.000000	140.789659	134.999382	134.813962	314.254555	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	224.149875	222.069605	135.578523	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192372	315.379599	317.713646	0.000000	22.252812	0.003659	22.254896	33.413805	54.141952	48.967081	45.000023	44.999214	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975114	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	307.202532	45.552016	85.474613	45.017961	56.477224	180.000000	180.000000	210.456193	167.798923	137.932741	135.370888	133.555650	61.682325	89.999951	47.990365	359.999598	315.752047	315.145674	0.400675	0.000000	320.786325	0.689274	359.868565	326.586195	90.820370	60.799543	45.000729	44.885312	224.947655	225.025970	157.747188	137.981005	135.097293	134.999542	134.906159	216.706146	223.509006	194.305398	192.537669	180.000000	219.210341	134.999532	134.906158	313.557735	45.140001	73.922604	45.000557	45.192149	191.536587	224.338462	222.069605	161.182406	136.482634	135.072929	134.988378	53.422106	89.999986	45.390952	316.134685	311.141728	315.379599	0.244181	0.000000	22.252812	9.329005	22.122827	33.413805	86.846846	48.967081	45.000006	44.999602	232.972546	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863692	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	89.869255	45.009026	50.720600	173.012132	172.654506	204.822492	185.367656	180.000000	135.184822	134.819827	75.852165	89.999916	46.514224	359.538143	337.846032	313.261287	16.432658	0.000000	0.000000	11.381133	359.485996	22.208439	85.704005	95.303877	45.004744	45.281940	224.630437	226.511752	180.000000	135.381968	140.710345	134.999532	134.807851	208.690333	215.612955	225.012309	194.190290	180.000000	140.789659	134.999442	134.813962	314.258658	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	224.803773	222.069605	135.412579	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192371	315.379599	317.713413	0.000000	22.252812	0.003659	22.254896	33.413805	54.141781	48.967081	45.000023	44.999215	225.003928	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975128	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	308.515156	45.394291	85.374540	45.017961	56.477224	180.000000	180.000000	210.456193	167.496132	137.931462	135.370888	133.555651	61.682325	89.999951	47.990365	359.999598	315.751974	315.145674	0.273218	0.000000	320.786325	0.689274	359.868565	326.586195	94.763531	60.799543	45.000729	44.885312	224.950230	225.025970	157.747188	137.981005	135.097293	134.999542	134.906159	216.706146	223.509006	194.305398	192.342774	180.000000	219.210341	134.999532	134.906158	313.557735	45.099808	73.872844	45.000415	45.192149	191.536586	224.338462	222.069605	161.098487	136.482634	135.072929	134.988378	53.422106	89.999987	45.390952	316.134685	311.141728	315.379599	0.244181	0.000000	22.252812	9.447853	22.122827	33.413805	86.546654	48.967081	45.000006	44.999604	235.726261	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863705	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	94.556815	45.009026	50.715008	173.033555	172.654507	204.822492	185.367656	180.000000	135.184822	134.819827	75.649221	89.999916	46.514224	0.741912	337.846031	313.261287	15.807948	0.000000	0.000000	13.696800	359.485997	22.208439	85.188819	95.949789	45.004744	45.281940	224.630437	219.757712	180.000000	135.381968	140.710345	134.999532	134.807851	208.690339	215.695120	225.012309	198.353463	180.000000	140.789659	134.999470	134.813962	314.260586	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	225.473272	222.069605	135.342903	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192371	315.379599	317.713300	0.000000	22.252812	0.003659	22.254896	33.413805	54.141703	48.967081	45.000023	44.999215	225.003927	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975133	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	309.131393	45.328072	85.307647	45.017961	56.477224	180.000000	180.000000	210.456193	167.158716	137.930880	135.370888	133.555652	61.682325	89.999951	47.990365	359.999598	315.751943	315.145674	0.126985	0.000000	320.786325	0.689274	359.868565	326.586195	96.639177	60.799543	45.000729	44.885312	224.951440	225.025970	157.747188	137.981005	135.097293	134.999542	134.906159	216.706146	223.509006	194.305398	192.175443	180.000000	219.210341	134.999532	134.906158	313.557735	45.082932	73.839888	45.000345	45.192149	191.536585	224.338462	222.069605	161.028029	136.482634	135.072929	134.988378	53.422106	89.999987	45.390952	316.134685	311.141728	315.379599	0.244181	0.000000	22.252812	9.497950	22.122827	33.413805	86.282575	48.967081	45.000006	44.999604	233.203541	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863710	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	96.766934	45.009026	50.712466	173.085504	172.654507	204.822492	185.367656	180.000000	135.184822	134.819827	75.464381	89.999916	46.514224	1.587422	337.846030	313.261287	15.208518	12.215281	0.000000	14.845083	359.485998	22.208439	84.756297	96.168938	45.004744	45.281940	224.630437	223.606064	180.000000	135.381968	140.710345	134.999532	134.807851	208.690342	215.789295	225.012309	194.270680	180.000000	140.789659	134.999485	134.813962	314.261492	270.000000	
45.036152	54.114401	45.000143	45.379599	177.543087	226.146163	222.069605	135.313643	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192371	315.379599	317.713246	0.000000	22.252812	0.003659	22.254896	33.413805	54.141667	48.967081	45.000023	44.999215	225.003927	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975136	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	309.420766	45.300265	85.273162	45.017961	56.477224	180.000000	180.000000	210.456193	166.807173	137.930616	135.370888	133.555652	61.682325	89.999951	47.990365	359.999598	315.751930	315.145674	359.962761	0.000000	320.786325	0.689274	359.868566	326.586195	97.494888	60.799543	45.000729	44.885312	224.952008	225.025970	157.747188	137.981005	135.097293	134.999543	134.906159	216.706146	223.509006	194.305398	192.035565	180.000000	219.210341	134.999532	134.906159	313.557735	45.075845	73.823435	45.000312	45.192149	191.536585	224.338462	222.069605	160.970927	136.482634	135.072929	134.988378	53.422106	89.999987	45.390952	316.134685	311.141728	315.379599	0.244181	0.000000	22.252812	9.519072	22.122827	33.413805	86.054347	48.967081	45.000004	44.999605	232.009808	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863713	224.950773	206.408473	182.580590	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	91.076503	45.009026	50.711310	173.167129	172.654507	204.822492	185.367656	180.000000	135.184822	134.819827	75.298139	89.999916	46.514224	2.239115	337.846030	313.261287	14.640976	17.750526	0.000000	15.440496	359.485998	22.208439	84.383200	96.183800	45.004744	45.281940	224.630437	218.602646	180.000000	135.381968	140.710345	134.999532	134.807851	208.690343	215.895263	225.012309	198.216019	180.000000	140.789659	134.999491	134.813962	314.261919	270.000000	
45.036152	54.114401	45.000143	45.379599	178.094628	226.815903	222.069605	135.301354	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192371	315.379599	317.713219	0.000000	22.252812	0.003659	22.254896	33.413805	54.141651	48.967081	45.000023	44.999215	225.003927	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975137	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	309.556681	45.288587	85.270279	45.017961	56.477224	180.000000	180.000000	210.456193	166.450646	137.930495	135.370888	133.555653	61.682325	89.999951	47.990365	359.999598	315.751924	315.145674	359.781180	0.000000	320.786325	0.689274	359.868566	326.586195	97.852557	60.799543	45.000729	44.916327	224.952275	225.025970	157.747188	137.981005	135.097293	134.999543	134.906159	216.706146	223.509006	194.305398	191.922946	180.000000	219.210341	134.999532	134.906159	313.557735	45.072869	73.823169	45.000296	45.192149	191.536585	224.338462	222.069605	160.927022	136.482634	135.072929	134.988378	53.422106	89.999987	45.390952	316.134685	311.141728	315.379599	0.244181	0.000000	22.252812	9.527979	22.122827	33.413805	85.861576	48.967081	45.000004	44.999605	231.503574	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863714	224.950773	206.408473	181.971827	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	94.996515	45.009026	50.710784	173.277581	172.654507	204.822492	185.367656	180.000000	135.184822	134.819827	75.150615	89.999916	46.514224	2.777176	337.846030	313.261287	14.109925	20.265359	0.000000	15.766844	359.485998	22.208439	84.057927	80.021605	45.004744	45.281940	224.630437	222.857073	180.000000	135.381968	140.710345	134.999532	134.807851	208.690344	216.012803	225.012309	194.126162	180.000000	140.789659	134.999495	134.813962	314.262119	270.000000	
45.036152	54.114401	45.000143	45.379599	178.345764	227.478423	222.069605	135.296191	218.810818	135.144382	134.994157	61.664488	47.875988	45.390952	315.580536	315.192371	315.379599	317.713206	0.000000	22.252812	0.003659	22.254896	33.413805	54.141644	48.967081	45.000023	44.999215	225.003927	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.726387	224.975137	218.019049	180.000000	149.389602	224.815178	134.999991	134.987691	309.620533	45.283682	85.298170	45.017961	53.368802	180.000000	180.000000	210.456193	166.093450	137.930441	135.370888	133.555653	61.682325	89.999951	47.990365	359.999598	315.751922	315.145674	359.582799	0.000000	320.786325	0.689274	359.868566	326.586195	97.972352	60.799543	45.000729	44.930399	224.952400	225.025970	157.747188	137.981005	135.097293	134.999543	134.906159	216.706146	223.509006	194.305398	191.837322	180.000000	219.210341	134.999532	134.906159	313.938384	45.071618	73.838764	45.000288	45.192149	191.536585	224.338462	222.069605	160.896125	136.482634	135.072929	134.988378	53.422106	89.999988	45.390952	316.134685	312.244649	315.379599	0.244181	0.000000	22.252812	9.531736	22.122827	33.413805	85.703756	48.967081	45.000003	44.999605	231.349195	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.863715	224.950773	206.408473	181.715410	224.262086	157.598287	134.999991	134.993906	309.639456	45.548389	96.857616	45.009026	50.710545	180.001302	172.654507	204.822492	185.367656	180.000000	135.184822	134.819827	75.021738	89.999916	46.514224	3.240805	337.846030	313.261287	13.618682	21.408746	0.000000	15.955412	359.485998	22.208439	83.774577	72.382868	45.004744	45.281940	224.630437	218.294026	180.000000	135.381968	140.710345	134.999532	134.807851	208.690344	216.141693	225.012309	197.707351	180.000000	140.789659	134.999496	134.813962	314.262213	270.000000	
