-1000.000000	-1000.000000	8.954483	56.999544	39.574165	51.986981	16.880549	43.878843	38.317963	57.272511	-1000.000000	-1000.000000	16.169086	58.938762	-1000.000000	-1000.000000	35.801829	59.480047	12.051464	49.008245	-1000.000000	-1000.000000	-1000.000000	-1000.000000	37.969849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.837816	56.999571	39.690830	51.987608	16.798016	43.796384	38.433128	57.253853	-1000.000000	-1000.000000	16.052466	58.942054	-1000.000000	-1000.000000	35.838062	59.587337	11.934798	49.007776	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.086515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.721149	56.999598	39.807495	51.988234	16.715483	43.713926	38.548293	57.235195	-1000.000000	-1000.000000	15.935846	58.945347	-1000.000000	-1000.000000	35.912079	59.677518	11.818133	49.007307	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.203182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.604483	56.999625	39.924160	51.988860	16.632949	43.631468	38.664391	57.223697	-1000.000000	-1000.000000	15.819226	58.948639	-1000.000000	-1000.000000	35.986197	59.767616	11.701467	49.006839	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.319849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.487816	56.999653	40.040825	51.989486	16.550416	43.549009	38.780526	57.212574	-1000.000000	-1000.000000	15.702605	58.951932	-1000.000000	-1000.000000	36.060315	59.857714	11.584801	49.006370	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.436515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.371149	56.999671	40.157490	51.990112	16.467883	43.466551	38.896661	57.201451	-1000.000000	-1000.000000	15.585985	58.955224	-1000.000000	-1000.000000	36.154697	59.924463	11.468135	49.005901	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.553182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.254483	56.999688	40.274155	51.990738	16.385350	43.384093	39.012796	57.190328	-1000.000000	-1000.000000	15.469365	58.958516	-1000.000000	-1000.000000	36.255490	59.983215	11.351469	49.005613	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.669849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.137816	56.999704	40.390820	51.991364	16.302816	43.301634	39.128931	57.179205	-1000.000000	-1000.000000	15.352716	58.960539	-1000.000000	-1000.000000	36.356286	60.041963	11.234803	49.005334	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.786515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	8.021149	56.999720	40.507485	51.991990	16.220283	43.219176	39.245067	57.168082	-1000.000000	-1000.000000	15.236066	58.962496	-1000.000000	-1000.000000	36.457081	60.100712	11.118136	49.005056	-1000.000000	-1000.000000	-1000.000000	-1000.000000	38.903182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.904483	56.999736	40.624151	51.992426	16.137750	43.136718	39.361202	57.156959	-1000.000000	-1000.000000	15.119415	58.964452	-1000.000000	-1000.000000	36.557877	60.159460	11.001470	49.004777	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.019849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.787816	56.999752	40.740817	51.992798	16.055217	43.054259	39.477337	57.145836	-1000.000000	-1000.000000	15.002765	58.966409	-1000.000000	-1000.000000	36.658672	60.218209	10.884804	49.004499	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.136515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.671149	56.999768	40.857483	51.993169	15.972697	42.971787	39.593597	57.136307	-1000.000000	-1000.000000	14.886115	58.968365	-1000.000000	-1000.000000	36.761178	60.273343	10.768137	49.004220	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.253182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.554483	56.999785	40.974149	51.993541	15.890183	42.889310	39.710077	57.129701	-1000.000000	-1000.000000	14.769465	58.970322	-1000.000000	-1000.000000	36.872073	60.309583	10.651471	49.003942	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.369849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.437816	56.999800	41.090815	51.993913	15.807668	42.806834	39.826557	57.123103	-1000.000000	-1000.000000	14.652814	58.972278	-1000.000000	-1000.000000	36.983044	60.345588	10.534805	49.003663	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.486515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.321149	56.999809	41.207481	51.994285	15.725153	42.724357	39.943037	57.116506	-1000.000000	-1000.000000	14.536164	58.974235	-1000.000000	-1000.000000	37.094016	60.381593	10.418138	49.003425	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.603182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.204483	56.999819	41.324147	51.994657	15.642638	42.641880	40.059517	57.109909	-1000.000000	-1000.000000	14.419510	58.975911	-1000.000000	-1000.000000	37.204988	60.417599	10.301472	49.003259	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.719849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	7.087816	56.999829	41.440813	51.995029	15.560123	42.559403	40.175997	57.103311	-1000.000000	-1000.000000	14.302849	58.977074	-1000.000000	-1000.000000	37.315959	60.453604	10.184805	49.003094	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.836515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.971149	56.999838	41.557480	51.995377	15.477608	42.476927	40.292477	57.096714	-1000.000000	-1000.000000	14.186188	58.978236	-1000.000000	-1000.000000	37.426931	60.489609	10.068139	49.002929	-1000.000000	-1000.000000	-1000.000000	-1000.000000	39.953182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.854483	56.999848	41.674146	51.995599	15.395094	42.394450	40.408957	57.090116	-1000.000000	-1000.000000	14.069527	58.979397	-1000.000000	-1000.000000	37.537903	60.525615	9.951472	49.002764	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.069849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.737816	56.999857	41.790813	51.995820	15.312579	42.311973	40.525437	57.083519	-1000.000000	-1000.000000	13.952866	58.980558	-1000.000000	-1000.000000	37.645016	60.570334	9.834806	49.002599	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.186515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.621149	56.999867	41.907479	51.996041	15.230064	42.229496	40.642009	57.078943	-1000.000000	-1000.000000	13.836206	58.981720	-1000.000000	-1000.000000	37.744770	60.630835	9.718139	49.002433	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.303182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.504483	56.999876	42.024145	51.996261	15.147549	42.147020	40.758610	57.075039	-1000.000000	-1000.000000	13.719545	58.982881	-1000.000000	-1000.000000	37.844497	60.691379	9.601472	49.002268	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.419849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.387816	56.999884	42.140812	51.996482	15.065034	42.064543	40.875212	57.071136	-1000.000000	-1000.000000	13.602884	58.984043	-1000.000000	-1000.000000	37.944223	60.751924	9.484806	49.002103	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.536515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.271149	56.999890	42.257478	51.996703	14.970444	41.998325	40.991813	57.067232	-1000.000000	-1000.000000	13.486223	58.985204	-1000.000000	-1000.000000	38.043950	60.812469	9.368139	49.001988	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.653182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.154483	56.999895	42.374145	51.996924	14.866379	41.945585	41.108414	57.063328	-1000.000000	-1000.000000	13.369559	58.986011	-1000.000000	-1000.000000	38.143677	60.873014	9.251473	49.001890	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.769849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	6.037816	56.999901	42.490811	51.997144	14.762307	41.892858	41.225016	57.059424	-1000.000000	-1000.000000	13.252895	58.986699	-1000.000000	-1000.000000	38.243404	60.933559	9.134806	49.001792	-1000.000000	-1000.000000	-1000.000000	-1000.000000	40.886515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.921149	56.999907	42.607478	51.997316	14.658235	41.840131	41.341617	57.055521	-1000.000000	-1000.000000	13.136230	58.987388	-1000.000000	-1000.000000	38.343131	60.994103	9.018139	49.001694	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.003182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.804483	56.999912	42.724144	51.997447	14.554163	41.787403	41.458218	57.051617	-1000.000000	-1000.000000	13.019565	58.988077	-1000.000000	-1000.000000	38.442857	61.054648	8.901473	49.001596	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.119849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.687816	56.999918	42.840811	51.997577	14.450091	41.734676	41.574835	57.048271	-1000.000000	-1000.000000	12.902901	58.988766	-1000.000000	-1000.000000	38.542584	61.115193	8.784806	49.001498	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.236515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.571149	56.999924	42.957478	51.997708	14.346020	41.681949	41.691478	57.045946	-1000.000000	-1000.000000	12.786236	58.989455	-1000.000000	-1000.000000	38.642311	61.175738	8.668140	49.001400	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.353182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.454483	56.999929	43.074144	51.997839	14.237411	41.640549	41.808122	57.043625	-1000.000000	-1000.000000	12.669571	58.990143	-1000.000000	-1000.000000	38.742038	61.236283	8.551473	49.001303	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.469849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.337816	56.999933	43.190811	51.997970	14.125252	41.608431	41.924766	57.041303	-1000.000000	-1000.000000	12.552907	58.990832	-1000.000000	-1000.000000	-1000.000000	-1000.000000	8.434806	49.001211	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.586515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.221149	56.999936	43.307477	51.998101	14.013092	41.576321	42.041409	57.038982	-1000.000000	-1000.000000	12.436242	58.991476	-1000.000000	-1000.000000	-1000.000000	-1000.000000	8.318140	49.001153	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.703182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	5.104483	56.999939	43.424144	51.998232	13.900931	41.544211	42.158053	57.036660	-1000.000000	-1000.000000	12.319576	58.991887	-1000.000000	-1000.000000	-1000.000000	-1000.000000	8.201473	49.001095	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.819849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.987816	56.999943	43.540811	51.998363	13.788770	41.512101	42.274696	57.034339	-1000.000000	-1000.000000	12.202910	58.992295	-1000.000000	-1000.000000	-1000.000000	-1000.000000	8.084806	49.001037	-1000.000000	-1000.000000	-1000.000000	-1000.000000	41.936515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.871149	56.999946	43.657477	51.998443	13.676609	41.479991	42.391340	57.032017	-1000.000000	-1000.000000	12.086244	58.992703	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.968140	49.000979	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.053182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.754483	56.999950	43.774144	51.998521	13.564448	41.447880	42.507983	57.029695	-1000.000000	-1000.000000	11.969578	58.993111	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.851473	49.000921	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.169849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.637816	56.999953	43.890810	51.998598	13.452287	41.415770	42.624638	57.028081	-1000.000000	-1000.000000	11.852912	58.993519	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.734806	49.000863	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.286515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.521149	56.999956	44.007477	51.998676	13.338493	41.390750	42.741297	57.026702	-1000.000000	-1000.000000	11.736246	58.993927	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.618140	49.000805	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.403182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.404483	56.999959	44.124144	51.998753	13.223423	41.371517	42.857955	57.025323	-1000.000000	-1000.000000	11.619580	58.994335	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.501473	49.000747	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.519849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.287816	56.999961	44.240810	51.998831	13.108352	41.352290	42.974614	57.023944	-1000.000000	-1000.000000	11.502914	58.994743	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.384806	49.000702	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.636515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.171149	56.999963	44.357477	51.998908	12.993280	41.333062	43.091272	57.022565	-1000.000000	-1000.000000	11.386248	58.995059	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.268140	49.000667	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.753182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	4.054483	56.999965	44.474144	51.998986	12.878209	41.313834	43.207931	57.021186	-1000.000000	-1000.000000	11.269582	58.995301	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.151473	49.000633	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.869849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.937816	56.999967	44.590810	51.999052	12.763138	41.294607	43.324589	57.019806	-1000.000000	-1000.000000	11.152915	58.995543	-1000.000000	-1000.000000	-1000.000000	-1000.000000	7.034806	49.000599	-1000.000000	-1000.000000	-1000.000000	-1000.000000	42.986515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.821149	56.999969	44.707477	51.999098	12.648066	41.275379	43.441248	57.018427	-1000.000000	-1000.000000	11.036249	58.995784	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.918140	49.000564	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.103182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.704483	56.999971	44.824144	51.999144	12.532995	41.256152	43.557907	57.017138	-1000.000000	-1000.000000	10.919582	58.996026	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.801473	49.000530	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.219849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.587816	56.999973	44.940810	51.999190	12.417750	41.238172	43.674571	57.016314	-1000.000000	-1000.000000	10.802916	58.996267	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.684806	49.000496	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.336515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.471149	56.999975	45.057477	51.999236	12.301652	41.226661	43.791235	57.015496	-1000.000000	-1000.000000	10.686250	58.996509	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.568140	49.000461	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.453182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.362279	57.041774	45.174144	51.999282	12.185547	41.215228	43.907899	57.014677	-1000.000000	-1000.000000	10.569583	58.996750	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.451473	49.000429	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.569849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.254168	57.085627	45.290810	51.999328	12.069442	41.203794	44.024562	57.013859	-1000.000000	-1000.000000	10.452917	58.996976	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.334806	49.000409	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.686515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.146057	57.129481	45.407477	51.999374	11.953337	41.192360	44.141226	57.013040	-1000.000000	-1000.000000	10.336250	58.997121	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.218140	49.000388	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.803182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	3.037946	57.173335	45.524144	51.999419	11.837232	41.180926	44.257890	57.012222	-1000.000000	-1000.000000	10.219584	58.997265	-1000.000000	-1000.000000	-1000.000000	-1000.000000	6.101473	49.000368	-1000.000000	-1000.000000	-1000.000000	-1000.000000	43.919849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	2.929836	57.217188	45.640810	51.999448	11.721127	41.169493	44.374554	57.011403	-1000.000000	-1000.000000	10.102917	58.997409	-1000.000000	-1000.000000	-1000.000000	-1000.000000	5.984806	49.000347	-1000.000000	-1000.000000	-1000.000000	-1000.000000	44.036515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	2.821725	57.261042	45.757477	51.999475	11.605022	41.158059	44.491218	57.010585	-1000.000000	-1000.000000	9.986250	58.997552	-1000.000000	-1000.000000	-1000.000000	-1000.000000	5.868140	49.000327	-1000.000000	-1000.000000	-1000.000000	-1000.000000	44.153182	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	2.713614	57.304896	45.874144	51.999502	11.488917	41.146625	44.607882	57.009950	-1000.000000	-1000.000000	9.869584	58.997696	-1000.000000	-1000.000000	-1000.000000	-1000.000000	5.751473	49.000307	-1000.000000	-1000.000000	-1000.000000	-1000.000000	44.269849	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
-1000.000000	-1000.000000	2.605503	57.348750	45.990810	51.999530	11.372536	41.138663	44.724548	57.009465	-1000.000000	-1000.000000	9.752917	58.997840	-1000.000000	-1000.000000	-1000.000000	-1000.000000	5.634806	49.000286	-1000.000000	-1000.000000	-1000.000000	-1000.000000	44.386515	54.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000
